1317617981.96870,222.69232,-110.14445,7.63144,0.00336,-0.04138,-0.72957,-0.68264
1317617982.17593,222.52127,-108.13630,7.52441,0.00227,-0.04116,-0.72897,-0.68330
1317617982.38316,222.35895,-106.21545,7.43219,-0.00165,-0.03860,-0.72792,-0.68457
1317617982.59052,222.23442,-104.26623,7.34861,-0.00663,-0.03688,-0.72762,-0.68496
1317617982.79788,222.09025,-102.30733,7.27542,-0.00390,-0.04302,-0.72645,-0.68586
1317617983.10887,221.86395,-99.44918,7.15149,-0.00645,-0.04386,-0.72540,-0.68689
1317617983.31608,221.73460,-97.54150,7.06041,-0.00882,-0.04332,-0.72574,-0.68654
1317617983.52330,221.62151,-95.62733,6.98870,-0.00744,-0.04880,-0.72687,-0.68500
1317617983.83428,221.40761,-92.87334,6.84576,-0.00735,-0.04900,-0.72961,-0.68207
1317617984.04151,221.24936,-91.06577,6.77160,-0.00372,-0.04870,-0.73165,-0.67993
1317617984.24889,221.08008,-89.30240,6.69324,-0.00469,-0.04704,-0.73340,-0.67815
1317617984.66358,220.75417,-85.98458,6.54961,-0.00367,-0.04530,-0.73479,-0.67677
1317617985.59692,220.44375,-79.73392,6.18599,-0.00247,-0.04051,-0.71550,-0.69743
1317617986.63482,220.95345,-73.73417,5.87371,0.00278,-0.02621,-0.59193,-0.80556
1317617987.36152,222.74538,-70.03343,5.72206,0.01142,-0.02057,-0.41707,-0.90857
1317617988.19053,226.55821,-67.01844,5.60051,0.00316,-0.00210,-0.20649,-0.97844
1317617988.81174,230.48511,-65.78580,5.61427,-0.00454,0.00906,-0.07962,-0.99677
1317617989.43191,235.00248,-65.25556,5.69239,-0.00965,-0.00331,-0.02693,-0.99959
1317617990.25969,241.45715,-64.92135,5.70109,-0.02208,0.00518,-0.02263,-0.99949
1317617990.88138,246.59296,-64.63404,5.81853,-0.03628,-0.00123,-0.02870,-0.99893
1317617991.50340,251.88206,-64.23832,5.78065,-0.02503,0.00517,-0.03128,-0.99918
1317617991.91812,255.80481,-63.89761,5.80819,-0.01930,-0.00203,-0.02877,-0.99940
1317617992.33250,259.71878,-63.62288,5.78843,-0.01846,0.00431,-0.02705,-0.99945
1317617992.74696,263.71524,-63.35748,5.84455,-0.01865,-0.00526,-0.02921,-0.99939
1317617993.16142,267.93062,-63.04054,5.84938,-0.02044,-0.00039,-0.03124,-0.99930
1317617993.47239,271.11188,-62.79930,5.86964,-0.01828,-0.00426,-0.03214,-0.99931
1317617993.78337,274.31540,-62.54330,5.87722,-0.02043,-0.00305,-0.03239,-0.99926
1317617994.19798,278.40183,-62.29007,5.93013,-0.01851,0.00241,-0.03469,-0.99922
1317617994.61241,282.54554,-61.94651,5.97954,-0.01619,-0.00533,-0.03576,-0.99922
1317617995.13062,287.74429,-61.50008,6.00201,-0.01037,-0.00138,-0.03284,-0.99941
1317617995.64894,292.86458,-61.09991,6.03685,-0.00646,0.00023,-0.03273,-0.99944
1317617996.37440,299.97144,-60.53295,6.07815,-0.00641,0.00032,-0.03534,-0.99935
1317617996.78926,304.09815,-60.14928,6.09538,-0.00339,-0.00887,-0.04064,-0.99913
1317617997.20356,308.02704,-59.79652,6.09176,-0.00950,0.00009,-0.04737,-0.99883
1317617997.82537,313.76441,-59.17242,6.18223,-0.00440,-0.00225,-0.06241,-0.99804
1317617998.44758,319.49914,-58.30163,6.19672,0.01520,-0.00026,-0.06875,-0.99752
1317617999.06963,325.20776,-57.48396,6.23346,0.02000,-0.00534,-0.05546,-0.99825
1317617999.58773,330.09319,-56.92033,6.22717,0.02505,0.00149,-0.04142,-0.99883
1317618000.31314,337.03730,-56.30647,6.25491,0.02407,0.00269,-0.02921,-0.99928
1317618000.93521,343.05350,-55.88044,6.28570,0.02377,0.00295,-0.02725,-0.99934
1317618001.45353,348.00290,-55.56983,6.33926,0.01790,-0.00321,-0.02679,-0.99948
1317618002.28284,356.10210,-54.95549,6.40328,0.01387,-0.00139,-0.01646,-0.99977
1317618003.00840,361.94803,-54.73210,6.47247,0.01109,-0.00706,0.00221,-0.99991
1317618004.25204,370.21003,-54.60420,6.58948,-0.00059,-0.00042,-0.01443,-0.99990
1317618005.39230,377.75295,-53.69617,6.62122,0.01587,0.00440,-0.07283,-0.99721
1317618006.22210,384.41525,-52.74418,6.63035,0.02009,0.00065,-0.04265,-0.99889
1317618006.94760,390.94816,-52.31034,6.69862,0.01441,0.00396,-0.01170,-0.99982
1317618007.46554,395.99950,-52.15769,6.75242,0.00914,0.00072,-0.00807,-0.99993
1317618008.08743,402.39842,-51.92233,6.79638,0.00464,0.00082,-0.01874,-0.99981
1317618008.81311,409.84513,-51.46408,6.84915,0.00751,-0.00188,-0.02728,-0.99960
1317618009.43518,416.13542,-50.97503,6.90256,0.00831,-0.00336,-0.02824,-0.99956
1317618010.16074,423.36592,-50.45130,6.90855,0.00985,0.00437,-0.02664,-0.99959
1317618010.67906,428.27767,-50.14730,6.98079,0.00585,0.00007,-0.02542,-0.99966
1317618011.19715,432.82929,-49.81705,7.01976,0.00848,-0.00036,-0.03545,-0.99934
1317618011.71551,437.04746,-49.35735,7.04844,0.00973,-0.00380,-0.05220,-0.99858
1317618012.75186,443.98455,-48.23561,7.10924,0.02452,-0.00446,-0.09015,-0.99562
1317618013.58367,448.34520,-47.61509,7.13447,0.03709,-0.00086,0.02019,-0.99911
1317618014.10447,450.69664,-47.96243,7.19211,0.02635,0.00860,0.18068,-0.98315
1317618014.41682,451.91066,-48.52989,7.25848,0.01987,0.01201,0.28619,-0.95789
1317618014.83130,453.30122,-49.65411,7.34342,0.00703,0.01220,0.41587,-0.90931
1317618015.34950,454.48605,-51.42280,7.41601,0.00641,0.01193,0.55861,-0.82932
1317618015.86695,455.18754,-53.77613,7.48259,0.00744,0.02250,0.65499,-0.75526
1317618016.28031,455.40672,-55.91460,7.58290,0.00355,0.02750,0.68951,-0.72375
1317618016.79662,455.56425,-59.16524,7.72261,0.00175,0.02592,0.68914,-0.72416
1317618017.52145,455.87787,-63.88741,7.92980,0.00735,0.03020,0.68212,-0.73058
1317618018.24711,456.36015,-69.31569,8.20735,0.00277,0.02123,0.67801,-0.73474
1317618018.66170,456.71321,-72.72872,8.32595,0.01033,0.02860,0.67790,-0.73452
1317618018.97280,456.97093,-75.42096,8.48526,0.01055,0.02177,0.68074,-0.73213
1317618019.28377,457.18482,-78.09998,8.60942,0.00586,0.02123,0.68363,-0.72950
1317618019.49112,457.31626,-79.97906,8.69633,0.00505,0.02392,0.68414,-0.72894
1317618019.69835,457.46708,-81.88988,8.78781,0.00717,0.02114,0.68398,-0.72916
1317618020.00945,457.68557,-84.73254,8.89451,0.00933,0.01889,0.68334,-0.72980
1317618020.11307,457.76366,-85.71572,8.92603,0.01066,0.02030,0.68305,-0.73001
1317618020.32042,457.91716,-87.66476,8.99976,0.01232,0.02171,0.68253,-0.73043
1317618020.63141,458.10957,-90.51923,9.14977,0.00746,0.02077,0.68213,-0.73089
1317618020.94243,458.34208,-93.48657,9.29016,0.00562,0.01824,0.68315,-0.73003
1317618021.56418,458.78707,-99.36085,9.54719,0.00206,0.02493,0.68470,-0.72840
1317618022.08253,459.15564,-104.12749,9.77880,0.01015,0.02836,0.68302,-0.72978
1317618022.28987,459.31828,-106.02229,9.91829,0.00385,0.02128,0.68337,-0.72975
1317618022.70458,459.60327,-109.70280,10.09062,0.00746,0.02822,0.68191,-0.73085
1317618022.80820,459.67498,-110.62198,10.13752,0.00993,0.02927,0.68144,-0.73123
1317618023.32640,460.07988,-115.11761,10.44808,0.00825,0.02221,0.67616,-0.73638
1317618023.74085,460.50337,-118.67580,10.63994,0.00653,0.02035,0.66283,-0.74846
1317618023.84447,460.61286,-119.54342,10.67129,0.00877,0.02140,0.65852,-0.75221
1317618023.94821,460.74648,-120.41301,10.70985,0.01083,0.02224,0.65453,-0.75563
1317618024.15548,461.03569,-122.14996,10.77866,0.01177,0.01756,0.64722,-0.76201
1317618024.57016,461.67617,-125.51387,10.89632,0.01693,0.01912,0.63419,-0.77275
1317618024.98500,462.40745,-128.88615,11.08948,0.00470,0.01633,0.62114,-0.78351
1317618025.29586,463.07236,-131.38035,11.19578,0.00607,0.02103,0.60960,-0.79241
1317618025.50322,463.52181,-132.93201,11.28385,-0.00084,0.01840,0.60030,-0.79956
1317618025.71053,463.99414,-134.50329,11.33276,-0.00012,0.02528,0.59056,-0.80660
1317618025.81434,464.28956,-135.32003,11.38174,0.00038,0.02950,0.58686,-0.80915
1317618026.33250,465.70300,-139.21209,11.60554,-0.00362,0.02147,0.57063,-0.82092
1317618027.16179,468.23104,-145.31571,11.95731,0.00281,0.02627,0.54530,-0.83783
1317618027.36905,468.89829,-146.78505,12.04626,0.00485,0.02829,0.53815,-0.84236
1317618027.67991,470.01653,-148.95131,12.20025,0.00742,0.02424,0.52639,-0.84987
1317618027.78349,470.39632,-149.67270,12.24620,0.00797,0.02431,0.52243,-0.85230
1317618028.71653,473.87291,-155.74580,12.48811,0.00576,0.02049,0.48542,-0.87402
1317618030.06453,478.49652,-162.75884,12.80505,0.01608,0.02597,0.45308,-0.89094
1317618031.51728,481.77965,-168.13842,13.20082,0.00668,0.02354,0.58450,-0.81102
1317618032.45081,482.37867,-171.58843,13.37292,0.00847,0.03069,0.73676,-0.67540
1317618032.96952,481.97046,-173.78162,13.48570,0.00504,0.02083,0.82249,-0.56837
1317618033.17674,481.60980,-174.69339,13.51514,0.00594,0.01904,0.85502,-0.51822
1317618033.48768,480.75253,-176.18251,13.53653,0.00659,0.01839,0.89599,-0.44364
1317618033.79768,479.53538,-177.68958,13.59917,0.00329,0.02015,0.92009,-0.39117
1317618034.31443,476.92719,-180.20613,13.65382,0.00343,0.02188,0.93712,-0.34830
1317618034.52112,475.71184,-181.25208,13.69480,0.00156,0.02231,0.94054,-0.33895
1317618034.83135,474.09303,-182.62135,13.71744,0.00011,0.02396,0.94253,-0.33327
1317618035.03833,472.67730,-183.79946,13.74012,0.00401,0.02386,0.94319,-0.33138
1317618035.24543,471.18314,-185.03712,13.78802,0.00035,0.02272,0.94400,-0.32915
1317618035.45254,469.67286,-186.26232,13.83097,-0.00150,0.02302,0.94461,-0.32737
1317618035.55615,468.89560,-186.89750,13.84710,-0.00185,0.02410,0.94473,-0.32696
1317618035.65978,468.11708,-187.51880,13.85902,-0.00139,0.02520,0.94468,-0.32702
1317618035.76328,467.31242,-188.17892,13.87892,-0.00100,0.02631,0.94459,-0.32719
1317618035.97051,465.75822,-189.44416,13.93515,-0.00064,0.02767,0.94403,-0.32870
1317618036.17760,464.16586,-190.73263,13.98626,-0.00178,0.02784,0.94332,-0.33070
1317618036.38483,462.59499,-192.03649,14.03744,-0.00304,0.02886,0.94269,-0.33241
1317618036.48859,461.82201,-192.67870,14.06110,-0.00298,0.02889,0.94240,-0.33324
1317618036.69580,460.24307,-193.98185,14.10390,-0.00342,0.02895,0.94175,-0.33505
1317618036.90315,458.69561,-195.28674,14.15476,-0.00119,0.02995,0.94123,-0.33644
1317618037.11041,457.16467,-196.56742,14.22022,-0.00172,0.02856,0.94083,-0.33766
1317618037.31774,455.61373,-197.88388,14.27239,-0.00304,0.02691,0.94077,-0.33795
1317618037.62871,453.30315,-199.86497,14.36252,-0.00170,0.02612,0.94094,-0.33756
1317618037.83607,451.77576,-201.16123,14.41971,-0.00221,0.02657,0.94121,-0.33676
1317618038.14704,449.46344,-203.12082,14.48877,-0.00211,0.02819,0.94155,-0.33568
1317618038.45801,447.18972,-205.03595,14.56600,-0.00459,0.02643,0.94142,-0.33616
1317618038.76898,444.97183,-206.90672,14.61810,-0.00585,0.02575,0.94052,-0.33872
1317618039.07987,442.73651,-208.83894,14.67957,-0.00326,0.02582,0.93911,-0.34262
1317618039.28706,441.24200,-210.14378,14.72175,-0.00233,0.02646,0.93850,-0.34426
1317618039.49441,439.71505,-211.46875,14.75780,-0.00169,0.02854,0.93803,-0.34538
1317618039.80539,437.38052,-213.53490,14.81037,0.00105,0.02447,0.93839,-0.34470
1317618040.11637,435.01875,-215.60140,14.89506,-0.00198,0.02216,0.93893,-0.34339
1317618040.32374,433.39746,-217.02549,14.93740,-0.00399,0.02450,0.93909,-0.34279
1317618040.53108,431.78285,-218.42087,14.96961,-0.00340,0.02595,0.93902,-0.34288
1317618040.73834,430.18968,-219.79446,15.03102,-0.00308,0.02548,0.93845,-0.34445
1317618040.94563,428.59301,-221.19716,15.07773,-0.00227,0.02543,0.93785,-0.34610
1317618041.15277,427.01182,-222.58720,15.12185,-0.00116,0.02628,0.93722,-0.34775
1317618041.36014,425.44068,-223.99194,15.17564,0.00113,0.02594,0.93681,-0.34888
1317618041.46376,424.66923,-224.67947,15.21061,0.00091,0.02515,0.93661,-0.34948
1317618041.56735,423.90397,-225.36781,15.24684,0.00037,0.02402,0.93652,-0.34979
1317618041.77470,422.39168,-226.73104,15.30546,-0.00077,0.02208,0.93658,-0.34977
1317618041.98196,420.90944,-228.07488,15.35786,-0.00253,0.02232,0.93692,-0.34881
1317618042.29292,418.78274,-229.97074,15.44479,-0.00414,0.02164,0.93789,-0.34625
1317618042.70764,416.15236,-232.27715,15.53030,-0.00300,0.02229,0.94185,-0.33527
1317618043.12261,413.86877,-234.09163,15.63739,-0.00202,0.02415,0.95130,-0.30732
1317618043.53797,411.68476,-235.59194,15.71269,-0.00006,0.02504,0.96890,-0.24619
1317618043.84989,410.02014,-236.40403,15.76143,-0.00213,0.02677,0.98521,-0.16924
1317618044.16211,408.29465,-236.92519,15.79446,-0.00849,0.02614,0.99726,-0.06863
1317618044.37022,407.12786,-237.06076,15.78091,-0.00872,0.02691,0.99958,0.00548
1317618044.57807,405.96808,-237.03516,15.77135,-0.00987,0.02772,0.99639,0.07962
1317618044.78568,404.84797,-236.82370,15.75725,-0.01136,0.02936,0.98781,0.15241
1317618044.99338,403.73557,-236.43652,15.72975,-0.01347,0.03155,0.97465,0.22109
1317618045.20061,402.65970,-235.90144,15.68304,-0.01723,0.03127,0.95877,0.28192
1317618045.51108,401.20163,-234.83289,15.58699,-0.02039,0.02856,0.93362,0.35654
1317618046.02829,398.96874,-232.55334,15.39588,-0.02773,0.02043,0.89519,0.44436
1317618046.33903,398.02296,-231.31852,15.29729,-0.02849,0.01552,0.87023,0.49158
1317618046.85701,396.18290,-227.75079,15.05566,-0.02262,0.01793,0.83046,0.55632
1317618047.37506,394.79753,-223.81007,14.84393,-0.01857,0.02925,0.79812,0.60150
1317618047.78942,393.84878,-220.31562,14.62240,-0.01877,0.02405,0.77688,0.62891
1317618048.30723,392.94578,-215.46681,14.34259,-0.00780,0.02545,0.75753,0.65226
1317618048.82493,392.16356,-210.13998,14.12672,-0.00957,0.02707,0.75013,0.66066
1317618049.23940,391.60340,-206.11468,13.93574,-0.00990,0.02495,0.74649,0.66486
1317618049.75747,390.91839,-200.57159,13.69540,-0.01434,0.02215,0.74164,0.67028
1317618049.96471,390.64896,-198.37637,13.58432,-0.01496,0.02078,0.73990,0.67223
1317618050.27568,390.28330,-194.97972,13.43587,-0.01800,0.02061,0.73744,0.67485
1317618050.58677,389.94792,-191.61321,13.28509,-0.01937,0.01830,0.73472,0.67785
1317618050.89772,389.64001,-188.24611,13.13713,-0.01959,0.01911,0.73251,0.68021
1317618051.31208,389.25353,-183.84164,12.96459,-0.02312,0.01953,0.73011,0.68265
1317618051.72667,388.90018,-179.44387,12.74324,-0.02376,0.02123,0.72806,0.68477
1317618052.24488,388.48483,-173.99069,12.45882,-0.02297,0.02226,0.72714,0.68574
1317618052.65948,388.15615,-169.70593,12.22933,-0.02388,0.02149,0.72715,0.68573
1317618052.97045,387.91722,-166.56921,12.06942,-0.02305,0.02214,0.72689,0.68601
1317618053.28115,387.69699,-163.42509,11.90310,-0.02280,0.02177,0.72630,0.68666
1317618053.79948,387.33174,-158.34511,11.66777,-0.01872,0.02046,0.72227,0.69105
1317618054.52516,387.01169,-151.84338,11.40273,-0.01757,0.02486,0.71421,0.69927
1317618055.14660,386.79363,-147.01373,11.20811,-0.01278,0.03191,0.72077,0.69232
1317618056.07791,386.11138,-141.20844,10.94802,-0.00667,0.03864,0.78870,0.61353
1317618056.80095,384.78319,-138.21980,10.81948,-0.00649,0.04449,0.90672,0.41933
1317618057.42225,382.68979,-136.55680,10.71784,-0.01565,0.03983,0.97576,0.21460
1317618057.73339,381.32772,-136.05505,10.66710,-0.01424,0.03785,0.99079,0.12921
1317618058.14908,379.29598,-135.71027,10.57594,-0.00995,0.02646,0.99800,0.05649
1317618058.46105,377.54237,-135.57399,10.54576,-0.01303,0.02904,0.99917,0.02547
1317618058.87664,375.04543,-135.55133,10.48724,-0.00882,0.02894,0.99954,0.00314
1317618059.29174,372.31373,-135.59604,10.45307,-0.00663,0.03125,0.99948,-0.00421
1317618059.81007,368.46369,-135.72368,10.39937,-0.00480,0.03634,0.99915,-0.01898
1317618060.43199,363.21374,-136.06086,10.39667,-0.00661,0.04314,0.99863,-0.02871
1317618060.74296,360.37146,-136.26979,10.36238,-0.00926,0.03701,0.99874,-0.03262
1317618060.84670,359.38721,-136.35493,10.34884,-0.01096,0.03391,0.99881,-0.03318
1317618061.05406,357.37709,-136.53085,10.32135,-0.00846,0.03214,0.99891,-0.03281
1317618061.26144,355.37215,-136.70319,10.28200,-0.00616,0.03409,0.99887,-0.03241
1317618061.57241,352.31512,-136.94084,10.27244,-0.00680,0.03243,0.99893,-0.03218
1317618061.77962,350.16365,-137.09944,10.24960,-0.00691,0.03087,0.99897,-0.03252
1317618061.98685,348.04839,-137.26708,10.24177,-0.00443,0.03451,0.99883,-0.03366
1317618062.19421,345.91727,-137.43967,10.24325,-0.00354,0.03496,0.99875,-0.03567
1317618062.29782,344.86382,-137.53815,10.25149,-0.00564,0.03324,0.99878,-0.03606
1317618062.50505,342.78802,-137.72276,10.25273,-0.00608,0.03128,0.99884,-0.03598
1317618062.71241,340.66050,-137.90322,10.23761,-0.00377,0.03329,0.99881,-0.03557
1317618063.02338,337.46425,-138.17758,10.26259,-0.01054,0.03564,0.99873,-0.03415
1317618063.33435,334.29530,-138.44601,10.23878,-0.00629,0.03104,0.99896,-0.03273
1317618063.54158,332.18463,-138.63053,10.23337,-0.01052,0.02912,0.99901,-0.03180
1317618063.74884,329.96852,-138.78815,10.19025,-0.00717,0.02998,0.99902,-0.03165
1317618063.95617,327.84209,-138.95936,10.18228,-0.00882,0.03145,0.99899,-0.03080
1317618064.37076,323.43061,-139.26866,10.13887,-0.01080,0.03843,0.99874,-0.03050
1317618064.78537,318.95899,-139.60502,10.07969,-0.00770,0.04255,0.99859,-0.03087
1317618065.09619,315.55662,-139.87634,10.05977,-0.00964,0.04057,0.99864,-0.03128
1317618065.30342,313.29069,-140.08744,10.02342,-0.01310,0.03807,0.99873,-0.03037
1317618065.61424,309.75736,-140.33480,9.96619,-0.01022,0.03970,0.99873,-0.02941
1317618065.92499,306.24790,-140.59179,9.92726,-0.00928,0.03916,0.99876,-0.02934
1317618066.33945,301.49712,-140.94270,9.90376,-0.00975,0.03929,0.99869,-0.03118
1317618066.75378,296.77226,-141.33409,9.85601,-0.00167,0.03547,0.99881,-0.03342
1317618067.06450,293.21808,-141.58830,9.88643,-0.00745,0.03704,0.99865,-0.03559
1317618067.47900,288.48007,-141.96755,9.82279,-0.01069,0.03650,0.99865,-0.03537
1317618067.89343,283.87392,-142.36523,9.74707,-0.00163,0.03435,0.99885,-0.03349
1317618067.99745,282.71378,-142.45262,9.75599,-0.00402,0.03283,0.99890,-0.03321
1317618068.20429,280.41689,-142.64040,9.76112,-0.01266,0.02768,0.99902,-0.03215
1317618068.41157,278.14528,-142.82007,9.72752,-0.01575,0.02658,0.99905,-0.03073
1317618068.61886,275.94105,-142.98086,9.67887,-0.00280,0.03426,0.99894,-0.03050
1317618068.72248,274.83529,-143.07062,9.68208,0.00053,0.03502,0.99893,-0.03019
1317618068.92973,272.61414,-143.22788,9.69899,-0.00884,0.03563,0.99885,-0.03078
1317618069.13708,270.38932,-143.39063,9.68206,-0.01657,0.03300,0.99884,-0.03082
1317618069.24074,269.26848,-143.46902,9.65059,-0.01851,0.03152,0.99884,-0.03126
1317618069.44791,267.07960,-143.63271,9.58693,-0.01296,0.02911,0.99899,-0.03182
1317618069.65527,265.03329,-143.78196,9.54169,-0.00720,0.04396,0.99854,-0.03046
1317618069.86262,262.86191,-143.93599,9.53123,-0.00340,0.04470,0.99860,-0.02822
1317618069.96624,261.79328,-144.01914,9.53612,-0.00603,0.04422,0.99863,-0.02718
1317618070.06998,260.69077,-144.07931,9.53370,-0.01076,0.04375,0.99862,-0.02697
1317618070.17366,259.63843,-144.15685,9.54161,-0.01577,0.04181,0.99863,-0.02715
1317618070.27721,258.58894,-144.22853,9.51586,-0.01696,0.03938,0.99870,-0.02756
1317618070.38085,257.56638,-144.31428,9.48670,-0.01500,0.03578,0.99887,-0.02759
1317618070.48450,256.53660,-144.38597,9.46945,-0.01119,0.03433,0.99895,-0.02811
1317618070.58815,255.54702,-144.45452,9.46312,-0.00682,0.03646,0.99889,-0.02906
1317618070.69168,254.60724,-144.49789,9.47060,-0.00454,0.03752,0.99882,-0.03041
1317618070.79541,253.61953,-144.56430,9.47850,-0.00437,0.04009,0.99870,-0.03133
1317618070.89925,252.68630,-144.63025,9.47026,-0.00663,0.04041,0.99864,-0.03230
1317618071.00265,251.78739,-144.69942,9.48892,-0.00894,0.04190,0.99853,-0.03315
1317618071.10642,250.83740,-144.75557,9.49142,-0.00819,0.04353,0.99843,-0.03414
1317618071.31364,249.02518,-144.93482,9.49225,-0.00328,0.04408,0.99844,-0.03423
1317618071.41736,248.15072,-145.00075,9.49125,-0.00247,0.04218,0.99849,-0.03497
1317618071.52098,247.31274,-145.05249,9.50918,-0.00306,0.04051,0.99852,-0.03626
1317618071.72834,245.67237,-145.17928,9.51462,-0.00323,0.03888,0.99850,-0.03832
1317618071.83209,244.88150,-145.25732,9.52426,-0.00553,0.03500,0.99861,-0.03909
1317618071.93569,244.11025,-145.32339,9.53839,-0.00969,0.03376,0.99856,-0.04058
1317618072.03930,243.35119,-145.39714,9.54514,-0.01129,0.03364,0.99850,-0.04165
1317618072.14306,242.62987,-145.46043,9.54782,-0.01032,0.03382,0.99845,-0.04307
1317618072.24665,241.93183,-145.53975,9.54300,-0.00818,0.03293,0.99846,-0.04398
1317618072.45401,240.60369,-145.67728,9.53507,-0.00712,0.03308,0.99834,-0.04668
1317618072.66137,239.35428,-145.81900,9.53724,-0.01147,0.02865,0.99841,-0.04716
1317618072.76511,238.77924,-145.88602,9.54647,-0.01228,0.02751,0.99846,-0.04650
1317618072.86873,238.21177,-145.95499,9.54251,-0.01256,0.02560,0.99859,-0.04488
1317618072.97246,237.67071,-146.02681,9.53442,-0.01184,0.02464,0.99878,-0.04115
1317618073.07608,237.12800,-146.07795,9.52354,-0.01028,0.02351,0.99897,-0.03737
1317618073.28368,236.09725,-146.16645,9.50361,-0.00788,0.02008,0.99947,-0.02432
1317618073.49117,235.13232,-146.22327,9.48727,-0.00883,0.02187,0.99972,-0.00239
1317618073.69890,234.33181,-146.22761,9.49179,-0.00709,0.02735,0.99904,0.03362
1317618073.80295,233.87845,-146.20514,9.48602,-0.00667,0.02737,0.99824,0.05221
1317618074.01079,232.98524,-146.11051,9.49140,-0.00711,0.03124,0.99524,0.09208
1317618074.11459,232.55932,-146.02240,9.47275,-0.00553,0.03468,0.99304,0.11246
1317618074.32239,231.70959,-145.80029,9.45782,-0.00466,0.03964,0.98704,0.15544
1317618074.42618,231.30510,-145.67419,9.45737,-0.00563,0.03990,0.98337,0.17709
1317618074.52998,230.90565,-145.51702,9.44910,-0.00678,0.04217,0.97909,0.19891
1317618074.63369,230.50238,-145.35782,9.44069,-0.00830,0.04316,0.97380,0.22311
1317618074.73753,230.10409,-145.16896,9.42468,-0.00853,0.04404,0.96751,0.24883
1317618074.84117,229.71310,-144.96009,9.41348,-0.00946,0.04457,0.96039,0.27493
1317618074.94505,229.30783,-144.70642,9.39633,-0.01088,0.04479,0.95259,0.30074
1317618075.15229,228.70654,-144.29575,9.37254,-0.01336,0.04309,0.93403,0.35433
1317618075.67046,226.86734,-142.25711,9.19124,-0.01400,0.02937,0.87402,0.48481
1317618076.29203,225.40361,-139.22629,9.00971,-0.02000,0.02501,0.79586,0.60464
1317618076.80924,224.76435,-136.03347,8.87060,-0.01110,0.02697,0.75154,0.65905
1317618077.32619,224.37410,-132.46191,8.70717,-0.01088,0.03196,0.73028,0.68231
1317618077.42970,224.35023,-132.07477,8.66413,-0.01135,0.03023,0.72806,0.68476
1317618078.05100,224.07879,-126.94039,8.43172,0.00089,0.02991,0.71753,0.69588
1317618078.36161,223.96614,-124.13080,8.29287,-0.01018,0.03412,0.71798,0.69515
1317618078.56884,223.86132,-122.18421,8.17472,-0.00536,0.03124,0.71758,0.69576
1317618078.77611,223.77470,-120.22485,8.08319,-0.00185,0.03020,0.71763,0.69577
1317618079.19054,223.57106,-116.30883,7.94075,-0.00740,0.03794,0.71968,0.69323
1317618079.50136,223.42288,-113.26403,7.78022,-0.00521,0.03412,0.72365,0.68930
1317618079.70860,223.29800,-111.25330,7.69879,-0.00498,0.03599,0.72556,0.68720
1317618079.81221,223.22238,-110.23502,7.63410,-0.00740,0.03750,0.72627,0.68635
1317618080.01944,223.09604,-108.29595,7.52909,-0.00792,0.03795,0.72762,0.68488
1317618080.22668,222.94882,-106.31096,7.42226,-0.00440,0.03424,0.72784,0.68487
1317618080.43403,222.80748,-104.34696,7.34237,-0.00016,0.03142,0.72782,0.68505
1317618080.53765,222.73481,-103.37676,7.30209,-0.00130,0.03361,0.72716,0.68565
1317618080.64126,222.67600,-102.40841,7.28174,-0.00299,0.03781,0.72682,0.68578
1317618080.74500,222.59747,-101.47471,7.24657,-0.00406,0.03836,0.72616,0.68644
1317618080.95223,222.46962,-99.51254,7.15067,-0.00223,0.03797,0.72541,0.68727
1317618081.26320,222.30250,-96.60224,7.01952,0.00031,0.03892,0.72510,0.68754
1317618081.47043,222.19379,-94.69185,6.94077,-0.00178,0.04280,0.72616,0.68619
1317618081.67779,222.04607,-92.83817,6.83619,-0.00206,0.04175,0.72675,0.68563
1317618081.88514,221.92471,-90.97967,6.75116,-0.00587,0.04219,0.72765,0.68462
1317618082.09253,221.79358,-89.19410,6.66418,-0.00447,0.04168,0.72816,0.68413
1317618082.61075,222.09176,-84.99067,6.62035,-0.00837,0.04348,0.73642,0.67507
1317618083.33668,221.74401,-80.32004,6.43496,-0.01255,0.04746,0.72962,0.68209
1317618084.47714,221.57468,-75.24817,6.12873,-0.00182,0.04490,0.65268,0.75630
1317618085.41084,222.80640,-71.23819,5.79244,-0.00713,0.02571,0.49067,0.87094
1317618086.13676,225.05145,-68.47795,5.61699,-0.01605,0.01222,0.32414,0.94580
1317618087.58602,231.95365,-65.67708,5.51206,0.00219,-0.00269,0.06315,0.99800
1317618088.30981,235.63974,-65.40220,5.55276,0.00591,0.00769,0.02915,0.99953
1317618089.34284,240.77501,-64.71261,5.55789,0.01048,0.00973,0.13989,0.99006
1317618090.16981,244.02877,-63.07151,5.45083,-0.02243,0.00949,0.35708,0.93376
1317618090.48010,245.03816,-62.08055,5.40912,-0.03102,0.01984,0.44607,0.89424
1317618090.99795,246.16583,-60.08092,5.25433,-0.01764,0.02456,0.58699,0.80903
1317618091.51682,246.68560,-57.66942,5.03622,-0.01962,0.02216,0.68131,0.73139
1317618091.62072,246.69385,-57.17387,5.01413,-0.01908,0.02106,0.69310,0.72028
1317618091.93271,246.67013,-55.38968,4.89215,-0.02005,0.01531,0.71457,0.69911
1317618092.45284,246.49350,-52.29773,4.73852,-0.01888,0.01390,0.72557,0.68775
1317618092.97175,246.23564,-48.70760,4.58066,-0.01459,0.01581,0.72371,0.68976
