1146.41601,284.12534,-139.03471,-1.68570,0.00005,-0.00483,0.68403,0.72944
1146.61610,284.25221,-137.30033,-1.66034,-0.00217,-0.00366,0.68326,0.73016
1146.81600,284.36355,-135.77231,-1.66034,-0.00234,-0.00377,0.68267,0.73071
1147.01623,284.53885,-134.21578,-1.68844,-0.00121,-0.00475,0.68279,0.73060
1147.31647,284.74766,-131.85428,-1.75331,-0.00176,-0.00301,0.68229,0.73107
1147.51629,284.83779,-130.39835,-1.75405,-0.00088,-0.00413,0.68218,0.73117
1147.61630,284.92840,-129.64591,-1.75506,0.00058,-0.00446,0.68284,0.73055
1147.71637,284.96583,-128.97701,-1.75701,0.00107,-0.00482,0.68264,0.73074
1147.91623,285.11143,-127.50624,-1.75863,0.00061,-0.00303,0.68343,0.73001
1148.11623,285.25565,-125.91638,-1.76149,0.00041,-0.00291,0.68399,0.72949
1148.21623,285.30612,-125.17322,-1.76208,0.00146,-0.00320,0.68414,0.72934
1148.41858,287.56467,-123.66829,-1.77881,0.00382,-0.00896,0.69154,0.72227
1148.51623,287.57715,-122.93682,-1.78369,0.00400,-0.00879,0.69143,0.72238
1148.61624,287.65154,-122.16393,-1.78802,0.00457,-0.00880,0.69181,0.72201
1148.71628,287.70847,-121.35265,-1.79253,0.00501,-0.00880,0.69199,0.72184
1148.81607,287.73865,-120.54502,-1.79869,0.00488,-0.00875,0.69177,0.72205
1148.91612,287.80931,-119.98953,-1.80210,0.00468,-0.00804,0.69195,0.72188
1149.01619,287.84310,-119.23481,-1.80643,0.00486,-0.00784,0.69196,0.72188
1149.21630,287.93190,-117.63353,-1.83739,0.00525,-0.00791,0.69173,0.72209
1149.41617,288.04648,-116.06323,-1.84655,0.00551,-0.00783,0.69149,0.72232
1149.51619,288.05760,-115.34852,-1.85078,0.00589,-0.00749,0.69107,0.72272
1149.61619,288.09898,-114.67945,-1.89314,0.00605,-0.00717,0.69092,0.72287
1149.81622,288.19134,-113.14940,-1.82977,0.00620,-0.00786,0.69039,0.72336
1149.91614,288.25034,-112.20514,-1.87159,0.00598,-0.00813,0.69039,0.72336
1150.11613,288.34950,-110.61857,-1.91867,0.00542,-0.00838,0.68999,0.72375
1150.21848,288.40899,-109.78741,-1.92401,0.00541,-0.00897,0.68995,0.72378
1150.41633,288.50399,-108.34510,-1.97597,0.00445,-0.00985,0.68977,0.72395
1150.61632,288.57209,-107.17956,-2.00028,0.00401,-0.01141,0.68940,0.72428
1150.81633,288.55542,-105.95251,-2.00669,0.00584,-0.01156,0.68842,0.72520
1150.91647,288.63993,-105.45844,-2.01044,0.00664,-0.01179,0.68865,0.72497
1151.11623,288.71297,-104.43035,-2.06025,0.00931,-0.01339,0.68808,0.72545
1151.31644,288.81713,-103.18968,-2.06786,0.01640,-0.01177,0.68783,0.72559
1151.51643,288.90818,-101.87318,-2.09181,0.01562,-0.01261,0.68723,0.72616
1151.61622,288.94031,-101.22761,-2.09639,0.01099,-0.01306,0.68706,0.72640
1151.71620,288.97562,-100.44294,-2.10015,0.00908,-0.01192,0.68671,0.72678
1151.91713,289.08700,-99.06791,-2.14248,0.01347,-0.01073,0.68567,0.72771
1152.11620,289.17764,-97.56813,-2.17717,0.01510,-0.01374,0.68422,0.72899
1152.21632,289.24644,-96.79372,-2.18089,0.01309,-0.01382,0.68347,0.72973
1152.31636,289.27335,-96.10497,-2.10718,0.01363,-0.01104,0.68258,0.73060
1152.51628,289.41993,-94.76133,-2.11462,0.01499,-0.00925,0.68062,0.73243
1152.61628,289.47265,-94.09981,-2.11886,0.01612,-0.00926,0.67922,0.73370
1152.71640,289.51901,-93.50894,-2.17341,0.01703,-0.01006,0.67796,0.73483
1152.81635,289.59833,-92.79421,-2.18253,0.01630,-0.01154,0.67671,0.73598
1153.01629,289.71405,-91.34022,-2.22160,0.01499,-0.01157,0.67414,0.73836
1153.11636,289.76966,-90.65519,-2.22575,0.01575,-0.01073,0.67263,0.73973
1153.21629,289.99705,-89.91821,-2.23023,0.01629,-0.01034,0.67217,0.74015
1153.31648,290.01338,-89.13731,-2.23194,0.01619,-0.01088,0.67012,0.74200
1153.41678,290.08760,-88.44897,-2.25662,0.01577,-0.01135,0.66825,0.74368
1153.51622,290.17954,-87.76846,-2.26058,0.01545,-0.01187,0.66672,0.74505
1153.71645,290.39448,-86.51657,-2.26805,0.01584,-0.01218,0.66347,0.74793
1153.81639,290.49016,-85.80936,-2.19657,0.01551,-0.01242,0.66187,0.74936
1153.91636,290.57266,-85.13702,-2.18512,0.01543,-0.01213,0.66022,0.75082
1154.01628,290.67786,-84.48078,-2.18909,0.01520,-0.01177,0.65842,0.75241
1154.11645,290.76615,-83.89934,-2.19421,0.01515,-0.01189,0.65678,0.75384
1154.21624,290.85717,-83.29870,-2.19784,0.01709,-0.01249,0.65528,0.75509
1154.31619,291.06514,-82.80928,-2.20522,0.01990,-0.01268,0.65469,0.75553
1154.41622,291.14175,-82.21389,-2.20809,0.01942,-0.01385,0.65320,0.75681
1154.61608,291.33197,-81.10228,-2.14940,0.01300,-0.01533,0.65095,0.75885
1154.71611,291.40886,-80.53964,-2.15359,0.01233,-0.01086,0.65014,0.75963
1154.81603,291.53352,-80.00875,-2.15618,0.01414,-0.00662,0.64985,0.75991
1154.91618,291.62683,-79.42798,-2.15900,0.01558,-0.00637,0.64907,0.76054
1155.01613,291.70987,-78.86743,-2.16171,0.01514,-0.00853,0.64846,0.76105
1155.21618,291.87717,-77.67670,-2.16747,0.01552,-0.01117,0.64943,0.76018
1155.41634,292.12548,-76.54494,-2.17299,0.01880,-0.00928,0.65225,0.75772
1155.61614,292.28214,-75.42747,-2.25864,0.01811,-0.00819,0.65618,0.75434
1155.81629,292.44256,-74.33449,-2.26393,0.01479,-0.01184,0.66063,0.75047
1156.01616,292.57641,-73.34214,-2.26873,0.01406,-0.01394,0.66478,0.74677
1156.21617,292.69544,-72.35618,-2.33743,0.01556,-0.01449,0.66830,0.74359
1156.31616,292.74977,-71.86603,-2.33979,0.01517,-0.01479,0.67010,0.74197
1156.51633,292.84661,-70.93480,-2.46126,0.01289,-0.01607,0.67336,0.73903
1156.81628,293.01744,-69.68382,-2.46731,0.01194,-0.01616,0.67863,0.73421
1157.11619,293.08680,-68.53973,-2.47280,0.00930,-0.01813,0.68262,0.73049
1157.41639,293.15806,-67.43599,-2.47810,0.01311,-0.01585,0.68704,0.72633
1157.71622,293.24170,-66.31446,-2.48349,0.01000,-0.01751,0.69118,0.72240
1158.11651,293.33886,-64.86852,-2.49044,0.01196,-0.01543,0.69550,0.71826
1158.21631,293.35281,-64.54295,-2.49200,0.01119,-0.01532,0.69589,0.71790
1158.51637,293.39274,-63.56287,-2.49669,0.01107,-0.01584,0.69594,0.71784
1158.91628,293.44157,-62.30761,-2.46043,0.01453,-0.02059,0.69282,0.72067
1159.31647,293.51033,-60.94790,-2.56744,0.01497,-0.02487,0.68869,0.72448
1159.61616,293.61689,-59.82611,-2.57123,0.01396,-0.02477,0.68617,0.72688
1159.91613,293.66639,-58.61709,-2.64435,0.01185,-0.02601,0.68336,0.72953
1160.21657,293.74927,-57.30994,-2.64937,0.00904,-0.02592,0.68070,0.73205
1160.51627,292.28046,-56.21294,-2.72679,-0.01104,-0.00588,0.68523,0.72822
1160.81660,292.38901,-54.84728,-2.77601,-0.01109,-0.00657,0.68511,0.72833
1161.11638,292.52617,-53.69303,-2.82762,-0.01067,-0.00243,0.68604,0.72748
1161.41621,292.60797,-52.38064,-2.83485,-0.01078,-0.00109,0.68670,0.72686
1161.61615,292.66609,-51.49297,-2.87924,-0.00803,-0.00147,0.68751,0.72613
1161.81640,292.77157,-50.63245,-2.87939,-0.00503,0.00424,0.68853,0.72518
1162.01645,292.82376,-49.77570,-2.97901,-0.00502,0.00561,0.68926,0.72447
1162.31624,292.89876,-48.49987,-2.97923,-0.00479,0.00439,0.69081,0.72300
1162.51641,292.96050,-47.64307,-3.01030,-0.00055,0.00494,0.69189,0.72198
1162.81632,293.03465,-46.48830,-3.02472,-0.00010,0.00380,0.69315,0.72079
1163.11629,293.08476,-45.24061,-3.07731,-0.00106,0.00435,0.69429,0.71968
1163.51651,293.17414,-43.42266,-3.15974,-0.00064,0.00314,0.69638,0.71766
1163.71650,293.20122,-42.73684,-3.15986,0.00063,0.00406,0.69743,0.71664
1163.91636,293.30023,-42.01289,-3.19993,0.00453,0.00987,0.69904,0.71500
1164.11650,293.28851,-41.21132,-3.20514,0.00041,0.00440,0.69937,0.71475
1164.31647,293.29278,-40.38802,-3.16751,-0.00274,0.00012,0.70084,0.71331
1164.61633,293.35973,-39.10085,-3.19457,0.00581,0.00472,0.70263,0.71151
1164.71649,293.38219,-38.68870,-3.19464,0.00407,0.00370,0.70314,0.71103
1164.81650,293.37508,-38.17937,-3.22857,-0.00019,0.00245,0.70299,0.71119
1165.01629,293.36532,-37.48608,-3.27592,-0.00349,0.00292,0.70313,0.71105
1165.21645,293.39484,-36.64003,-3.28183,0.00038,0.00542,0.70284,0.71133
1165.41638,293.41080,-35.89586,-3.30312,0.00019,0.00444,0.70250,0.71167
1165.81649,293.49022,-34.56033,-3.34511,0.00052,0.00666,0.70241,0.71174
1166.01633,293.51477,-33.88527,-3.34782,0.00196,0.00610,0.70252,0.71163
1166.11632,293.50053,-33.59527,-3.34787,0.00164,0.00567,0.70233,0.71183
1166.31846,293.53205,-32.91370,-3.35411,0.00076,0.00579,0.70292,0.71125
1166.51640,293.53707,-32.14494,-3.39701,0.00191,0.00541,0.70301,0.71116
1166.71641,293.55858,-31.44234,-3.40931,0.00228,0.00527,0.70334,0.71083
1166.91637,293.58592,-30.45343,-3.35605,0.00140,0.00494,0.70368,0.71050
1167.11676,293.61278,-29.66341,-3.35561,0.00137,0.00522,0.70399,0.71019
1167.41633,293.63150,-28.54236,-3.38571,0.00159,0.00458,0.70420,0.70998
1167.71651,293.64987,-27.70117,-3.41440,0.00252,0.00293,0.70446,0.70973
1167.91634,293.65933,-27.32020,-3.41447,0.00245,0.00219,0.70493,0.70927
1168.41640,293.69545,-25.61611,-3.42456,0.00286,0.00179,0.70727,0.70693
1168.71632,293.68676,-24.76896,-3.43541,0.00236,0.00112,0.70859,0.70561
1168.81640,293.69152,-24.38825,-3.44075,0.00227,0.00103,0.70902,0.70518
1169.21642,293.71553,-23.15940,-3.44664,0.00182,0.00085,0.70952,0.70468
1169.41629,293.69208,-22.46452,-3.52430,0.00176,0.00062,0.70864,0.70557
1169.91827,293.70934,-21.16966,-3.53020,0.00121,0.00249,0.70726,0.70695
1170.31627,293.72605,-20.30485,-3.53731,0.00098,0.00268,0.70662,0.70758
1176.31653,293.76804,-18.30797,-3.54242,0.00295,0.00180,0.70549,0.70871
1178.01648,293.76599,-17.94792,-3.54689,0.00330,0.00098,0.70517,0.70903
1179.01657,293.79342,-17.41617,-3.55173,0.00375,0.00132,0.70511,0.70909
1180.21642,293.77913,-16.73718,-3.55185,0.00374,0.00098,0.70503,0.70917
1180.61734,293.81075,-16.38895,-3.58512,0.00374,0.00144,0.70516,0.70904
1181.11659,293.80882,-15.90293,-3.59045,0.00441,0.00212,0.70517,0.70902
1181.51657,293.83209,-15.44009,-3.59053,0.00423,0.00209,0.70527,0.70893
1181.91659,293.83267,-15.09215,-3.59059,0.00264,0.00298,0.70516,0.70903
1182.31670,293.80380,-14.62670,-3.64001,0.00271,0.00147,0.70481,0.70939
1182.81649,293.82431,-13.69982,-3.64608,0.00312,0.00128,0.70463,0.70956
1183.21662,293.83349,-13.01378,-3.65107,0.00337,0.00199,0.70470,0.70950
1183.41659,293.81072,-12.86259,-3.65110,0.00388,0.00181,0.70432,0.70987
1183.71674,293.83848,-11.98992,-3.67556,0.00532,-0.00149,0.70432,0.70986
1184.01657,293.84286,-11.14452,-3.67571,0.00482,0.00017,0.70419,0.70999
1184.31654,293.87465,-10.15327,-3.72570,0.00419,-0.00033,0.70412,0.71007
1184.51671,293.92527,-9.92256,-3.72574,0.00361,-0.00112,0.70395,0.71024
1184.61673,293.92306,-9.52280,-3.72581,0.00345,-0.00103,0.70381,0.71038
1184.71670,293.94634,-9.16823,-3.73096,0.00347,-0.00044,0.70394,0.71025
1184.81660,293.93162,-8.84024,-3.73102,0.00337,0.00023,0.70379,0.71040
1184.91660,293.94969,-8.46403,-3.73718,0.00289,0.00003,0.70373,0.71046
1185.11660,293.93970,-7.63120,-3.74238,0.00273,0.00001,0.70365,0.71055
1185.21661,293.94140,-7.23652,-3.74245,0.00251,-0.00108,0.70398,0.71022
1185.31663,293.89795,-6.88693,-3.76190,0.00263,-0.00149,0.70384,0.71035
1185.41658,293.91105,-6.37955,-3.76190,0.00281,-0.00163,0.70408,0.71011
1185.51661,293.91452,-5.94908,-3.76190,0.00317,-0.00195,0.70428,0.70992
1185.61661,293.92179,-5.42460,-3.76190,0.00343,-0.00220,0.70451,0.70968
1185.81665,293.93514,-4.50197,-3.76190,0.00432,-0.00332,0.70450,0.70968
1185.91653,294.01674,-3.87883,-3.76191,0.00429,-0.00363,0.70495,0.70923
1186.01749,293.90477,-3.85767,-3.76191,0.00384,-0.00432,0.70409,0.71008
1186.21659,293.97440,-2.63759,-3.86648,0.00272,-0.00397,0.70432,0.70987
1186.31667,294.00989,-2.12819,-3.86648,0.00240,-0.00386,0.70426,0.70993
1186.41647,294.00438,-1.56839,-3.87281,0.00217,-0.00356,0.70411,0.71008
1186.51663,293.98326,-1.18763,-3.87281,0.00225,-0.00365,0.70395,0.71024
1186.71670,294.02422,-0.15855,-3.87277,0.00212,-0.00548,0.70315,0.71102
1186.91673,294.03912,1.05705,-3.87320,0.00195,-0.00568,0.70224,0.71192
1187.01657,294.16414,1.54407,-3.87320,0.00245,-0.00544,0.70233,0.71183
1187.11666,294.17038,2.07637,-3.87320,0.00276,-0.00550,0.70183,0.71232
1187.31694,294.20808,3.28081,-3.88325,0.00185,-0.00612,0.70100,0.71313
1187.51674,294.25092,4.57357,-3.89582,0.00154,-0.00498,0.70043,0.71370
1187.61657,294.28443,5.21274,-3.89582,0.00209,-0.00525,0.70017,0.71395
1187.71683,294.32023,5.74308,-3.90115,0.00310,-0.00557,0.70023,0.71389
1187.81889,294.27482,6.22529,-3.90115,0.00334,-0.00582,0.69938,0.71472
1188.01654,294.32084,7.74572,-3.93785,0.00302,-0.00466,0.69851,0.71558
1188.21664,294.37771,9.09563,-3.94874,0.00272,-0.00373,0.69791,0.71617
1188.41661,294.40213,10.48342,-3.95372,0.00414,-0.00719,0.69683,0.71719
1188.51667,294.42777,11.10850,-3.89571,0.00411,-0.00775,0.69649,0.71751
1188.71661,294.49546,12.81190,-3.90866,0.00301,-0.00565,0.69605,0.71797
1188.91672,294.57119,14.04978,-3.94841,0.00212,-0.00595,0.69530,0.71869
1189.01645,294.61267,14.87153,-3.95403,0.00295,-0.00663,0.69511,0.71887
1189.11655,295.51761,15.04391,-3.95403,-0.00466,0.00692,0.68793,0.72573
1189.21660,295.54074,15.54865,-3.96229,-0.00372,0.00620,0.68727,0.72636
1189.31665,295.58687,16.47588,-3.96229,-0.00298,0.00586,0.68694,0.72668
1189.41656,295.59081,17.11145,-3.97015,-0.00228,0.00609,0.68657,0.72704
1189.51690,295.70851,17.85053,-4.01752,-0.00198,0.00698,0.68647,0.72712
1189.61674,295.72397,18.43633,-4.02222,-0.00263,0.00727,0.68644,0.72715
1189.71654,295.79327,19.04606,-4.02480,-0.00313,0.00777,0.68681,0.72679
1189.81656,295.86338,19.69523,-4.02986,-0.00283,0.00778,0.68710,0.72651
1189.91679,295.89087,20.26599,-4.03613,-0.00223,0.00607,0.68714,0.72650
1190.11663,295.98082,21.57075,-3.95527,-0.00030,0.00295,0.68722,0.72644
1190.21671,296.04442,22.19980,-3.90901,0.00085,0.00140,0.68757,0.72612
1190.31673,296.16955,22.88228,-3.90901,0.00276,-0.00005,0.68783,0.72587
1190.51670,296.25271,24.27460,-3.90901,0.00519,-0.00265,0.68777,0.72590
1190.61678,296.30248,24.97641,-3.90901,0.00602,-0.00372,0.68789,0.72578
1190.81661,296.36353,26.53095,-3.95095,0.00717,-0.00597,0.68780,0.72584
1191.01662,296.44062,27.96802,-3.99774,0.00650,-0.00523,0.68784,0.72581
1191.21664,296.51690,29.43800,-3.99774,0.00270,-0.00223,0.68775,0.72594
1191.41654,296.60584,30.76652,-4.06176,0.00073,-0.00272,0.68803,0.72568
1191.51671,296.72682,31.45634,-4.06176,0.00102,-0.00652,0.68858,0.72513
1191.71675,296.76639,32.83613,-4.09186,0.00238,-0.01364,0.68880,0.72482
1191.91680,296.85630,34.22701,-4.11585,0.00964,-0.00707,0.68859,0.72506
1192.11674,296.98520,35.71761,-4.17424,0.01860,-0.01806,0.68783,0.72541
1192.21666,296.97095,36.59160,-4.17424,0.01822,-0.02511,0.68741,0.72560
1192.41727,297.07946,38.10551,-4.23556,0.01481,-0.00823,0.68940,0.72418
1192.51669,297.23043,38.79870,-4.11585,0.00791,0.00160,0.68978,0.72397
1192.61654,297.16920,39.52526,-4.11585,0.00327,-0.00023,0.68891,0.72484
1192.71683,297.25331,40.44286,-4.14946,0.00337,-0.00816,0.68920,0.72452
1192.81658,297.31178,41.38714,-4.14946,0.00688,-0.01312,0.68914,0.72447
1192.91654,297.36340,42.12107,-4.14946,0.00940,-0.01306,0.68904,0.72454
1193.11864,297.42991,43.57907,-4.17424,0.00304,-0.01108,0.68849,0.72516
1193.31663,297.51449,44.90394,-4.17424,-0.00341,-0.00551,0.68782,0.72585
1193.61665,297.61537,46.98268,-4.17424,-0.00613,-0.00535,0.68554,0.72799
1193.81692,297.77809,48.84682,-4.23556,0.00364,-0.01371,0.68535,0.72807
1194.01660,297.88508,50.33130,-4.23556,-0.01071,-0.00203,0.68401,0.72939
1194.31666,298.08893,53.26884,-4.28171,-0.01141,-0.00190,0.68237,0.73091
1194.51679,298.23440,54.92275,-4.28171,-0.01538,-0.00280,0.68173,0.73143
1194.71682,298.36738,56.44718,-4.28171,-0.03055,0.00557,0.68125,0.73139
1194.81653,298.42134,57.37980,-4.28171,-0.03136,0.00816,0.68023,0.73228
1195.01928,298.56829,58.91071,-4.28171,-0.02058,0.00044,0.68047,0.73249
1195.21675,298.71907,60.33824,-4.28171,-0.00480,-0.00623,0.68133,0.73194
1195.31665,298.80105,61.14694,-4.29096,-0.00389,-0.00920,0.68140,0.73184
1195.51680,299.03799,63.15861,-4.29096,-0.00634,-0.00567,0.68268,0.73067
1195.71668,299.18151,65.00613,-4.29096,-0.00532,-0.00710,0.68282,0.73053
1195.91689,299.36849,66.78822,-4.30033,-0.00325,-0.00921,0.68360,0.72979
1196.01669,299.44649,67.73469,-4.28362,-0.00603,-0.00600,0.68365,0.72976
1196.11660,299.54176,68.79504,-4.28398,-0.00782,-0.00310,0.68391,0.72951
1196.31661,299.74665,70.63351,-4.29916,-0.00349,-0.00095,0.68500,0.72853
1196.41664,299.81451,71.49469,-4.31930,-0.00099,-0.00144,0.68516,0.72839
1196.51676,299.87437,72.27618,-4.31689,0.00071,-0.00041,0.68527,0.72829
1196.81868,300.08314,75.24353,-4.31532,-0.00279,0.00712,0.68716,0.72646
1197.11679,300.30751,78.17670,-4.38387,0.00881,-0.00041,0.68883,0.72487
1197.31686,300.36275,80.14312,-4.33504,0.01003,0.00180,0.68994,0.72380
1197.51681,300.39632,82.00487,-4.29421,0.00916,0.00281,0.69026,0.72350
1197.61679,300.45723,83.03093,-4.28765,0.01000,0.00109,0.69096,0.72283
1197.81682,300.68491,85.11305,-4.26653,0.01205,0.00029,0.69292,0.72091
1198.01674,300.83980,87.23301,-4.24511,0.01211,0.00166,0.69435,0.71954
1198.11672,300.90225,88.27402,-4.22892,0.01262,0.00198,0.69509,0.71881
1198.31697,300.99747,90.42661,-4.17315,0.01327,0.00049,0.69630,0.71763
1198.51695,301.02564,92.60404,-4.15608,0.01356,-0.00223,0.69700,0.71694
1198.61924,301.08924,93.67307,-4.12122,0.01301,-0.00272,0.69754,0.71642
1198.81695,301.15895,95.71975,-4.06316,0.01127,-0.00179,0.69844,0.71558
1198.91696,301.20159,96.86830,-4.03168,0.01002,-0.00085,0.69911,0.71494
1199.01696,301.27370,98.06817,-4.01147,0.00933,0.00033,0.69992,0.71416
1199.21693,301.26123,100.25610,-3.96095,0.00988,0.00137,0.70022,0.71385
1199.31697,301.29171,101.43715,-3.93915,0.01019,0.00110,0.70000,0.71406
1199.41691,301.27684,102.46796,-3.91732,0.01045,0.00147,0.69985,0.71421
1199.51674,301.32694,103.52078,-3.90024,0.01011,0.00196,0.70031,0.71376
1199.61692,301.32365,104.60949,-3.88366,0.00971,0.00210,0.69999,0.71408
1199.71680,301.34855,105.72296,-3.86194,0.00998,0.00240,0.70003,0.71404
1199.81689,301.35770,106.88351,-3.85228,0.01030,0.00206,0.69990,0.71416
1199.91690,301.41831,107.94791,-3.84460,0.01099,0.00119,0.70031,0.71375
1200.01695,301.44839,108.97891,-3.83107,0.01219,-0.00000,0.70029,0.71376
1200.11704,301.45292,109.90563,-3.80098,0.01348,-0.00122,0.70007,0.71395
1200.21680,301.47534,110.84935,-3.77379,0.01468,-0.00216,0.70014,0.71385
1200.31688,301.58391,111.96281,-3.74636,0.01539,-0.00201,0.70086,0.71313
1200.41916,301.59872,113.23427,-3.72471,0.01505,-0.00227,0.70090,0.71310
1200.51696,301.62392,114.34592,-3.68783,0.01433,-0.00208,0.70091,0.71310
1200.61686,301.60700,115.46512,-3.64307,0.01355,-0.00272,0.70070,0.71332
1200.71695,301.61153,116.55084,-3.62446,0.01235,-0.00613,0.70062,0.71340
1200.81692,301.64444,117.66645,-3.57532,0.01177,-0.00857,0.70074,0.71327
1200.91708,301.65999,118.83397,-3.54719,0.01316,-0.00804,0.70086,0.71314
1201.01702,301.68647,120.10223,-3.50337,0.01296,-0.00722,0.70049,0.71350
1201.11713,301.68629,121.22753,-3.46033,0.01314,-0.00928,0.70057,0.71340
1201.21687,301.69941,122.11621,-3.40212,0.01562,-0.00919,0.70014,0.71377
1201.31698,301.74515,123.25752,-3.35511,0.01557,-0.00752,0.70022,0.71372
1201.41688,301.81072,124.31980,-3.31393,0.01375,-0.00357,0.70012,0.71389
1201.51722,301.84577,125.50682,-3.26465,0.01009,-0.00125,0.70050,0.71358
1201.61718,301.88152,126.69708,-3.23801,0.00895,-0.00036,0.70065,0.71345
1201.71709,301.89874,127.86574,-3.21974,0.00894,-0.00115,0.70041,0.71368
1201.81701,301.99936,128.85086,-3.20695,0.00973,-0.00303,0.70033,0.71375
1201.91713,301.99250,130.12233,-3.17056,0.01152,-0.00409,0.70025,0.71379
1202.01669,302.04883,131.26152,-3.15947,0.01325,-0.00460,0.70028,0.71373
1202.11853,302.05729,132.67079,-3.09867,0.01392,-0.00496,0.69979,0.71419
1202.21715,302.10334,133.88262,-3.06562,0.01503,-0.00563,0.69996,0.71400
1202.31725,302.20299,135.13440,-3.02351,0.01501,-0.00580,0.70044,0.71353
1202.41697,302.24954,136.20527,-2.97659,0.01508,-0.00438,0.70027,0.71371
1202.51714,302.26270,137.50745,-2.95188,0.01477,-0.00486,0.70005,0.71393
1202.61701,302.28151,138.65867,-2.91463,0.01516,-0.00538,0.69987,0.71409
1202.71692,302.33913,139.91674,-2.87223,0.01531,-0.00547,0.69987,0.71408
1202.81707,302.40516,141.27769,-2.83175,0.01475,-0.00490,0.69986,0.71412
1202.91706,302.44572,142.38735,-2.81641,0.01381,-0.00384,0.69984,0.71416
1203.01693,302.49670,143.57756,-2.79459,0.01327,-0.00268,0.69964,0.71436
1203.11716,302.54252,144.90398,-2.76914,0.01321,-0.00294,0.69953,0.71448
1203.21721,302.56544,146.15522,-2.73491,0.01382,-0.00387,0.69920,0.71478
1203.31696,302.75583,146.73815,-2.72152,0.00239,0.00027,0.69264,0.72128
1203.41709,302.86114,147.84575,-2.72824,0.00187,0.00128,0.69301,0.72092
1203.51708,302.91294,148.99096,-2.72337,0.00185,0.00178,0.69273,0.72119
1203.61712,303.00534,150.22275,-2.71504,0.00309,0.00138,0.69275,0.72117
1203.71698,303.04422,151.30848,-2.70974,0.00477,0.00010,0.69273,0.72118
1203.81699,303.09565,152.47998,-2.67907,0.00529,-0.00201,0.69252,0.72138
1203.91716,303.17726,153.80763,-2.66948,0.00585,-0.00203,0.69316,0.72076
1204.01704,303.24697,154.99120,-2.65315,0.00494,-0.00124,0.69379,0.72016
1204.11694,303.34887,156.17979,-2.62535,0.00400,0.00039,0.69457,0.71941
1204.21697,303.45410,157.36556,-2.62945,0.00390,0.00065,0.69521,0.71880
1204.31694,303.46378,158.57155,-2.60747,0.00366,-0.00001,0.69547,0.71854
1204.41694,303.57395,159.57931,-2.65980,0.00529,0.00013,0.69610,0.71792
1204.51710,303.57452,160.74298,-2.64796,0.00617,-0.00008,0.69625,0.71778
1204.61699,303.64744,161.82223,-2.65755,0.00585,-0.00055,0.69681,0.71723
1204.71714,303.69670,162.92487,-2.65149,0.00449,-0.00001,0.69728,0.71679
1204.81715,303.73475,164.21094,-2.63414,0.00298,0.00097,0.69762,0.71646
1204.91697,303.78819,165.31214,-2.63267,0.00237,0.00048,0.69795,0.71614
1205.01713,303.84380,166.49658,-2.62764,0.00274,-0.00067,0.69845,0.71565
1205.11711,303.88198,167.59592,-2.62903,0.00340,-0.00147,0.69863,0.71547
1205.21712,303.96204,168.71146,-2.61605,0.00326,-0.00258,0.69926,0.71486
1205.31717,303.99234,170.06620,-2.61584,0.00350,-0.00351,0.69943,0.71469
1205.51702,304.02095,172.39628,-2.59276,0.00362,-0.00584,0.69941,0.71468
1205.71914,304.10609,174.61931,-2.54903,0.00353,-0.00560,0.69991,0.71420
1205.81702,304.16196,175.77672,-2.54031,0.00392,-0.00413,0.70007,0.71405
1206.01702,304.23714,178.11738,-2.49107,0.00450,-0.00188,0.70002,0.71411
1206.21714,304.40001,180.28432,-2.48069,0.00437,-0.00226,0.70075,0.71339
1206.31700,304.43888,181.60447,-2.46470,0.00451,-0.00360,0.70105,0.71309
1206.51696,304.54256,183.79455,-2.48296,0.00378,-0.00669,0.70177,0.71237
1206.61697,304.57674,185.06061,-2.46094,0.00323,-0.00780,0.70178,0.71234
1206.81706,304.67706,187.21754,-2.40933,0.00291,-0.00797,0.70184,0.71228
1207.01694,304.72190,189.59549,-2.35335,0.00265,-0.00527,0.70210,0.71205
1207.11697,304.77749,190.81160,-2.33769,0.00312,-0.00499,0.70250,0.71166
1207.31699,304.85307,193.02123,-2.36244,0.00502,-0.00695,0.70247,0.71167
1207.52040,304.85181,195.32355,-2.32727,0.00454,-0.00941,0.70197,0.71213
1207.71704,304.84060,197.44750,-2.33140,0.00479,-0.00971,0.70109,0.71299
1207.91696,304.88617,199.66502,-2.27869,0.00615,-0.00943,0.70037,0.71369
1208.11705,304.94458,201.93598,-2.22356,0.00682,-0.01146,0.69994,0.71408
1208.31705,305.07532,204.49600,-2.16131,0.00574,-0.01134,0.70004,0.71399
1208.51712,305.12767,206.86918,-2.08676,0.00527,-0.01047,0.69949,0.71455
1208.71710,305.19768,209.27610,-2.07026,0.00678,-0.01189,0.69911,0.71488
1208.81707,305.26934,210.46434,-1.98115,0.00653,-0.01120,0.69919,0.71482
1208.91705,305.28480,211.76748,-1.99876,0.00644,-0.01249,0.69880,0.71518
1209.11710,305.38169,214.21192,-1.95572,0.00667,-0.01191,0.69819,0.71578
1209.21851,305.43890,215.76376,-1.90606,0.00734,-0.01256,0.69794,0.71601
1209.31711,305.46317,217.13859,-1.87046,0.00760,-0.01275,0.69761,0.71632
1209.41709,305.51839,218.40844,-1.82573,0.00756,-0.01258,0.69764,0.71630
1209.51707,305.85215,218.70977,-1.79109,-0.00651,-0.00170,0.68932,0.72443
